2022-12-09 13:13:14:787 68 sec: 5962000 operations; 96000 current ops/sec; est completion in 4 minutes [READ: Count=48000, Max=264703, Min=53760, Avg=143718.33, 90=190207, 99=264703, 99.9=264703, 99.99=264703] [UPDATE: Count=48000, Max=4159487, Min=708608, Avg=2587141.33, 90=4085759, 99=4159487, 99.9=4159487, 99.99=4159487] 
2022-12-09 13:13:15:787 69 sec: 6058000 operations; 96000 current ops/sec; est completion in 4 minutes [READ: Count=43000, Max=202879, Min=51488, Avg=135804.65, 90=172031, 99=202879, 99.9=202879, 99.99=202879] [UPDATE: Count=53000, Max=4091903, Min=564224, Avg=2329498.57, 90=4005887, 99=4091903, 99.9=4091903, 99.99=4091903] 
2022-12-09 13:13:16:787 70 sec: 6151000 operations; 93000 current ops/sec; est completion in 4 minutes [READ: Count=45000, Max=199039, Min=53824, Avg=125674.67, 90=177919, 99=199039, 99.9=199039, 99.99=199039] [UPDATE: Count=48000, Max=4116479, Min=476416, Avg=2263242.67, 90=4077567, 99=4116479, 99.9=4116479, 99.99=4116479] 
2022-12-09 13:13:17:787 71 sec: 6242000 operations; 91000 current ops/sec; est completion in 4 minutes [READ: Count=43000, Max=216575, Min=54144, Avg=136579.72, 90=192895, 99=216575, 99.9=216575, 99.99=216575] [UPDATE: Count=48000, Max=4132863, Min=425728, Avg=2303997.33, 90=4083711, 99=4132863, 99.9=4132863, 99.99=4132863] 
2022-12-09 13:13:18:787 72 sec: 6334000 operations; 92000 current ops/sec; est completion in 4 minutes [READ: Count=45000, Max=202239, Min=71104, Avg=142114.84, 90=179455, 99=202239, 99.9=202239, 99.99=202239] [UPDATE: Count=47000, Max=4157439, Min=393728, Avg=2125709.62, 90=4128767, 99=4157439, 99.9=4157439, 99.99=4157439] 
2022-12-09 13:13:19:787 73 sec: 6430000 operations; 96000 current ops/sec; est completion in 4 minutes [READ: Count=47000, Max=230399, Min=75584, Avg=139084.26, 90=175743, 99=230399, 99.9=230399, 99.99=230399] [UPDATE: Count=49000, Max=4190207, Min=432128, Avg=2060387.27, 90=4143103, 99=4190207, 99.9=4190207, 99.99=4190207] 
2022-12-09 13:13:20:787 74 sec: 6516000 operations; 86000 current ops/sec; est completion in 4 minutes [READ: Count=42000, Max=231551, Min=69312, Avg=140087.62, 90=193535, 99=231551, 99.9=231551, 99.99=231551] [UPDATE: Count=44000, Max=4247551, Min=409344, Avg=2045076.36, 90=4202495, 99=4247551, 99.9=4247551, 99.99=4247551] 
2022-12-09 13:13:21:787 75 sec: 6606000 operations; 90000 current ops/sec; est completion in 4 minutes [READ: Count=48000, Max=292607, Min=101632, Avg=163482.67, 90=212863, 99=292607, 99.9=292607, 99.99=292607] [UPDATE: Count=42000, Max=4321279, Min=488704, Avg=2209179.43, 90=4268031, 99=4321279, 99.9=4321279, 99.99=4321279] 
2022-12-09 13:13:22:787 76 sec: 6701000 operations; 95000 current ops/sec; est completion in 4 minutes [READ: Count=47000, Max=253567, Min=87936, Avg=157861.45, 90=203263, 99=253567, 99.9=253567, 99.99=253567] [UPDATE: Count=48000, Max=4476927, Min=729088, Avg=2128928, 90=4300799, 99=4476927, 99.9=4476927, 99.99=4476927] 
2022-12-09 13:13:23:787 77 sec: 6782000 operations; 81000 current ops/sec; est completion in 4 minutes [READ: Count=39000, Max=267007, Min=100416, Avg=167263.18, 90=219263, 99=267007, 99.9=267007, 99.99=267007] [UPDATE: Count=42000, Max=4562943, Min=646656, Avg=2097401.9, 90=4333567, 99=4562943, 99.9=4562943, 99.99=4562943] 
2022-12-09 13:13:24:787 78 sec: 6874000 operations; 92000 current ops/sec; est completion in 4 minutes [READ: Count=47000, Max=254719, Min=93824, Avg=154074.55, 90=216831, 99=254719, 99.9=254719, 99.99=254719] [UPDATE: Count=45000, Max=4587519, Min=552448, Avg=2163126.04, 90=4399103, 99=4587519, 99.9=4587519, 99.99=4587519] 
2022-12-09 13:13:25:787 79 sec: 6966000 operations; 92000 current ops/sec; est completion in 4 minutes [READ: Count=46000, Max=221823, Min=49536, Avg=140299.13, 90=198143, 99=221823, 99.9=221823, 99.99=221823] [UPDATE: Count=46000, Max=4591615, Min=529408, Avg=2171336.35, 90=4505599, 99=4591615, 99.9=4591615, 99.99=4591615] 
2022-12-09 13:13:26:787 80 sec: 7053000 operations; 87000 current ops/sec; est completion in 4 minutes [READ: Count=46000, Max=251263, Min=54784, Avg=159566.96, 90=232063, 99=251263, 99.9=251263, 99.99=251263] [UPDATE: Count=41000, Max=4534271, Min=668672, Avg=2255566.05, 90=4501503, 99=4534271, 99.9=4534271, 99.99=4534271] 
2022-12-09 13:13:27:787 81 sec: 7134000 operations; 81000 current ops/sec; est completion in 4 minutes [READ: Count=43000, Max=267263, Min=62784, Avg=156596.47, 90=211199, 99=267263, 99.9=267263, 99.99=267263] [UPDATE: Count=38000, Max=4792319, Min=650752, Avg=2341389.47, 90=4587519, 99=4792319, 99.9=4792319, 99.99=4792319] 
2022-12-09 13:13:28:787 82 sec: 7208000 operations; 74000 current ops/sec; est completion in 4 minutes [READ: Count=43000, Max=305407, Min=85312, Avg=190643.35, 90=250239, 99=305407, 99.9=305407, 99.99=305407] [UPDATE: Count=31000, Max=4964351, Min=838656, Avg=2715953.55, 90=4816895, 99=4964351, 99.9=4964351, 99.99=4964351] 
2022-12-09 13:13:29:787 83 sec: 7286000 operations; 78000 current ops/sec; est completion in 4 minutes [READ: Count=44000, Max=293375, Min=112128, Avg=200095.27, 90=258559, 99=293375, 99.9=293375, 99.99=293375] [UPDATE: Count=34000, Max=5185535, Min=1348608, Avg=2754590.12, 90=5066751, 99=5185535, 99.9=5185535, 99.99=5185535] 
2022-12-09 13:13:30:787 84 sec: 7369000 operations; 83000 current ops/sec; est completion in 4 minutes [READ: Count=46000, Max=339455, Min=104960, Avg=203269.57, 90=279807, 99=339455, 99.9=339455, 99.99=339455] [UPDATE: Count=37000, Max=5476351, Min=1405952, Avg=3024259.46, 90=5304319, 99=5476351, 99.9=5476351, 99.99=5476351] 
2022-12-09 13:13:31:787 85 sec: 7452000 operations; 83000 current ops/sec; est completion in 4 minutes [READ: Count=44000, Max=437759, Min=108672, Avg=212578.91, 90=283391, 99=437759, 99.9=437759, 99.99=437759] [UPDATE: Count=39000, Max=5693439, Min=1697792, Avg=2979997.54, 90=5533695, 99=5693439, 99.9=5693439, 99.99=5693439] 
2022-12-09 13:13:32:787 86 sec: 7537000 operations; 85000 current ops/sec; est completion in 4 minutes [READ: Count=45622, Max=516351, Min=119936, Avg=220199.23, 90=318207, 99=516351, 99.9=516351, 99.99=516351] [UPDATE: Count=40000, Max=6008831, Min=1928192, Avg=3149696, 90=5820415, 99=6008831, 99.9=6008831, 99.99=6008831] 
2022-12-09 13:13:33:787 87 sec: 7621000 operations; 84000 current ops/sec; est completion in 4 minutes [READ: Count=45378, Max=395007, Min=114560, Avg=187767.97, 90=262911, 99=395007, 99.9=395007, 99.99=395007] [UPDATE: Count=38000, Max=6426623, Min=2048000, Avg=3202977.68, 90=6148095, 99=6426623, 99.9=6426623, 99.99=6426623] 
2022-12-09 13:13:34:787 88 sec: 7713000 operations; 92000 current ops/sec; est completion in 4 minutes [READ: Count=47000, Max=345599, Min=80704, Avg=174478.98, 90=240383, 99=345599, 99.9=345599, 99.99=345599] [UPDATE: Count=45000, Max=6582271, Min=1739776, Avg=3338888.53, 90=6361087, 99=6582271, 99.9=6582271, 99.99=6582271] 
2022-12-09 13:13:35:787 89 sec: 7795000 operations; 82000 current ops/sec; est completion in 4 minutes [READ: Count=45000, Max=348159, Min=58016, Avg=191995.73, 90=262655, 99=348159, 99.9=348159, 99.99=348159] [UPDATE: Count=37000, Max=6758399, Min=1394688, Avg=3309180.54, 90=6483967, 99=6758399, 99.9=6758399, 99.99=6758399] 
2022-12-09 13:13:36:787 90 sec: 7883000 operations; 88000 current ops/sec; est completion in 4 minutes [READ: Count=44000, Max=297983, Min=63712, Avg=174677.45, 90=259455, 99=297983, 99.9=297983, 99.99=297983] [UPDATE: Count=44000, Max=6946815, Min=1206272, Avg=3456407.27, 90=6754303, 99=6946815, 99.9=6946815, 99.99=6946815] 
2022-12-09 13:13:37:787 91 sec: 7969000 operations; 86000 current ops/sec; est completion in 4 minutes [READ: Count=46000, Max=280831, Min=63456, Avg=160694.61, 90=223871, 99=280831, 99.9=280831, 99.99=280831] [UPDATE: Count=40000, Max=7110655, Min=1148928, Avg=3536576, 90=6901759, 99=7110655, 99.9=7110655, 99.99=7110655] 
2022-12-09 13:13:38:787 92 sec: 8059000 operations; 90000 current ops/sec; est completion in 4 minutes [READ: Count=46000, Max=343295, Min=88960, Avg=174245.57, 90=264447, 99=343295, 99.9=343295, 99.99=343295] [UPDATE: Count=44000, Max=7380991, Min=1284096, Avg=3520174.55, 90=7131135, 99=7380991, 99.9=7380991, 99.99=7380991] 
2022-12-09 13:13:39:787 93 sec: 8152000 operations; 93000 current ops/sec; est completion in 4 minutes [READ: Count=45000, Max=272639, Min=75136, Avg=158691.56, 90=214143, 99=272639, 99.9=272639, 99.99=272639] [UPDATE: Count=48000, Max=7700479, Min=1258496, Avg=3548458.67, 90=7372799, 99=7700479, 99.9=7700479, 99.99=7700479] 
2022-12-09 13:13:40:787 94 sec: 8237000 operations; 85000 current ops/sec; est completion in 4 minutes [READ: Count=44000, Max=295167, Min=59744, Avg=143004.36, 90=218239, 99=295167, 99.9=295167, 99.99=295167] [UPDATE: Count=41000, Max=7872511, Min=1228800, Avg=3502229.85, 90=7532543, 99=7872511, 99.9=7872511, 99.99=7872511] 
2022-12-09 13:13:41:787 95 sec: 8326000 operations; 89000 current ops/sec; est completion in 4 minutes [READ: Count=47000, Max=253695, Min=58112, Avg=145404.26, 90=235519, 99=253695, 99.9=253695, 99.99=253695] [UPDATE: Count=42000, Max=8114175, Min=1183744, Avg=3353892.57, 90=7794687, 99=8114175, 99.9=8114175, 99.99=8114175] 
2022-12-09 13:13:42:787 96 sec: 8417000 operations; 91000 current ops/sec; est completion in 4 minutes [READ: Count=44000, Max=334335, Min=50432, Avg=131142.91, 90=206719, 99=334335, 99.9=334335, 99.99=334335] [UPDATE: Count=47000, Max=8220671, Min=1442816, Avg=3770912.68, 90=8155135, 99=8220671, 99.9=8220671, 99.99=8220671] 
2022-12-09 13:13:43:787 97 sec: 8516000 operations; 99000 current ops/sec; est completion in 4 minutes [READ: Count=47000, Max=271871, Min=76800, Avg=145213.96, 90=192767, 99=271871, 99.9=271871, 99.99=271871] [UPDATE: Count=52000, Max=8208383, Min=983040, Avg=3677937.23, 90=8167423, 99=8208383, 99.9=8208383, 99.99=8208383] 
2022-12-09 13:13:44:787 98 sec: 8605000 operations; 89000 current ops/sec; est completion in 4 minutes [READ: Count=41000, Max=306175, Min=85504, Avg=144079.61, 90=201855, 99=306175, 99.9=306175, 99.99=306175] [UPDATE: Count=48000, Max=8261631, Min=912384, Avg=3313664, 90=8101887, 99=8261631, 99.9=8261631, 99.99=8261631] 
2022-12-09 13:13:45:787 99 sec: 8700000 operations; 95000 current ops/sec; est completion in 4 minutes [READ: Count=47000, Max=213119, Min=91392, Avg=141658.55, 90=188543, 99=213119, 99.9=213119, 99.99=213119] [UPDATE: Count=48000, Max=8359935, Min=792576, Avg=3375717.33, 90=8253439, 99=8359935, 99.9=8359935, 99.99=8359935] 
2022-12-09 13:13:46:787 100 sec: 8796000 operations; 96000 current ops/sec; est completion in 4 minutes [READ: Count=46000, Max=209151, Min=89664, Avg=143586.09, 90=187391, 99=209151, 99.9=209151, 99.99=209151] [UPDATE: Count=50000, Max=8351743, Min=580096, Avg=3359037.44, 90=8261631, 99=8351743, 99.9=8351743, 99.99=8351743] 
2022-12-09 13:13:47:787 101 sec: 8878000 operations; 82000 current ops/sec; est completion in 3 minutes [READ: Count=41000, Max=203519, Min=54976, Avg=134747.32, 90=182143, 99=203519, 99.9=203519, 99.99=203519] [UPDATE: Count=41000, Max=8282111, Min=512768, Avg=3721447.02, 90=8187903, 99=8282111, 99.9=8282111, 99.99=8282111] 
2022-12-09 13:13:48:787 102 sec: 8964000 operations; 86000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=275967, Min=54112, Avg=159868.52, 90=222719, 99=275967, 99.9=275967, 99.99=275967] [UPDATE: Count=40000, Max=8404991, Min=785920, Avg=3431104, 90=8278015, 99=8404991, 99.9=8404991, 99.99=8404991] 
2022-12-09 13:13:49:787 103 sec: 9052000 operations; 88000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=388607, Min=96128, Avg=175181.22, 90=259199, 99=388607, 99.9=388607, 99.99=388607] [UPDATE: Count=42000, Max=8658943, Min=991232, Avg=3747772.95, 90=8421375, 99=8658943, 99.9=8658943, 99.99=8658943] 
2022-12-09 13:13:50:787 104 sec: 9145000 operations; 93000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=292095, Min=91072, Avg=159814.4, 90=197887, 99=292095, 99.9=292095, 99.99=292095] [UPDATE: Count=48000, Max=8642559, Min=891904, Avg=3703861.33, 90=8511487, 99=8642559, 99.9=8642559, 99.99=8642559] 
2022-12-09 13:13:51:787 105 sec: 9233000 operations; 88000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=257919, Min=99520, Avg=163839.3, 90=226687, 99=257919, 99.9=257919, 99.99=257919] [UPDATE: Count=42000, Max=8634367, Min=762368, Avg=3897843.81, 90=8511487, 99=8634367, 99.9=8634367, 99.99=8634367] 
2022-12-09 13:13:52:787 106 sec: 9319000 operations; 86000 current ops/sec; est completion in 3 minutes [READ: Count=44000, Max=242047, Min=61344, Avg=153318.91, 90=220159, 99=242047, 99.9=242047, 99.99=242047] [UPDATE: Count=42000, Max=8642559, Min=756224, Avg=3641185.52, 90=8519679, 99=8642559, 99.9=8642559, 99.99=8642559] 
2022-12-09 13:13:53:787 107 sec: 9408000 operations; 89000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=303871, Min=52992, Avg=166953.6, 90=251007, 99=303871, 99.9=303871, 99.99=303871] [UPDATE: Count=44000, Max=8609791, Min=590336, Avg=4023284.36, 90=8560639, 99=8609791, 99.9=8609791, 99.99=8609791] 
2022-12-09 13:13:54:787 108 sec: 9483000 operations; 75000 current ops/sec; est completion in 3 minutes [READ: Count=42000, Max=397311, Min=89280, Avg=196285.71, 90=311807, 99=397311, 99.9=397311, 99.99=397311] [UPDATE: Count=33000, Max=8749055, Min=616960, Avg=4278411.64, 90=8699903, 99=8749055, 99.9=8749055, 99.99=8749055] 
2022-12-09 13:13:55:787 109 sec: 9564000 operations; 81000 current ops/sec; est completion in 3 minutes [READ: Count=44000, Max=321791, Min=120448, Avg=206718.55, 90=281087, 99=321791, 99.9=321791, 99.99=321791] [UPDATE: Count=37000, Max=8953855, Min=994816, Avg=3956438.49, 90=8871935, 99=8953855, 99.9=8953855, 99.99=8953855] 
2022-12-09 13:13:56:787 110 sec: 9646000 operations; 82000 current ops/sec; est completion in 3 minutes [READ: Count=48000, Max=348671, Min=115072, Avg=200906, 90=284927, 99=348671, 99.9=348671, 99.99=348671] [UPDATE: Count=34000, Max=9289727, Min=999936, Avg=4597308.24, 90=9134079, 99=9289727, 99.9=9289727, 99.99=9289727] 
2022-12-09 13:13:57:787 111 sec: 9725000 operations; 79000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=364799, Min=123648, Avg=215150.93, 90=265215, 99=364799, 99.9=364799, 99.99=364799] [UPDATE: Count=34000, Max=9576447, Min=1207296, Avg=4470753.88, 90=9420799, 99=9576447, 99.9=9576447, 99.99=9576447] 
2022-12-09 13:13:58:787 112 sec: 9807000 operations; 82000 current ops/sec; est completion in 3 minutes [READ: Count=43000, Max=290047, Min=142080, Avg=198556.28, 90=251647, 99=290047, 99.9=290047, 99.99=290047] [UPDATE: Count=39000, Max=9789439, Min=1394688, Avg=4813049.44, 90=9691135, 99=9789439, 99.9=9789439, 99.99=9789439] 
2022-12-09 13:13:59:787 113 sec: 9891000 operations; 84000 current ops/sec; est completion in 3 minutes [READ: Count=47000, Max=343551, Min=104448, Avg=190613.11, 90=265727, 99=343551, 99.9=343551, 99.99=343551] [UPDATE: Count=37000, Max=10018815, Min=1700864, Avg=4747692.97, 90=9895935, 99=10018815, 99.9=10018815, 99.99=10018815] 
2022-12-09 13:14:00:787 114 sec: 9975000 operations; 84000 current ops/sec; est completion in 3 minutes [READ: Count=44000, Max=291071, Min=97088, Avg=181258.18, 90=244735, 99=291071, 99.9=291071, 99.99=291071] [UPDATE: Count=40000, Max=10313727, Min=1947648, Avg=4782323.2, 90=10207231, 99=10313727, 99.9=10313727, 99.99=10313727] 
2022-12-09 13:14:01:787 115 sec: 10057000 operations; 82000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=297215, Min=108544, Avg=201801.04, 90=265727, 99=297215, 99.9=297215, 99.99=297215] [UPDATE: Count=36000, Max=10526719, Min=2140160, Avg=4718336, 90=10420223, 99=10526719, 99.9=10526719, 99.99=10526719] 
2022-12-09 13:14:02:787 116 sec: 10140000 operations; 83000 current ops/sec; est completion in 3 minutes [READ: Count=44000, Max=400639, Min=116736, Avg=203234.91, 90=274175, 99=400639, 99.9=400639, 99.99=400639] [UPDATE: Count=39000, Max=10846207, Min=2394112, Avg=5276094.36, 90=10780671, 99=10846207, 99.9=10846207, 99.99=10846207] 
2022-12-09 13:14:03:787 117 sec: 10225000 operations; 85000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=350975, Min=83200, Avg=187182.93, 90=281599, 99=350975, 99.9=350975, 99.99=350975] [UPDATE: Count=40000, Max=11157503, Min=2539520, Avg=5165337.6, 90=11018239, 99=11157503, 99.9=11157503, 99.99=11157503] 
2022-12-09 13:14:04:787 118 sec: 10314000 operations; 89000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=421887, Min=94464, Avg=206825.24, 90=325375, 99=421887, 99.9=421887, 99.99=421887] [UPDATE: Count=44000, Max=11427839, Min=2258944, Avg=5167383.27, 90=11288575, 99=11427839, 99.9=11427839, 99.99=11427839] 
2022-12-09 13:14:05:787 119 sec: 10398000 operations; 84000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=452095, Min=108544, Avg=192466.78, 90=312575, 99=452095, 99.9=452095, 99.99=452095] [UPDATE: Count=38000, Max=11771903, Min=2211840, Avg=5193997.47, 90=11591679, 99=11771903, 99.9=11771903, 99.99=11771903] 
2022-12-09 13:14:06:787 120 sec: 10487000 operations; 89000 current ops/sec; est completion in 3 minutes [READ: Count=44000, Max=320255, Min=121152, Avg=182109.82, 90=233727, 99=320255, 99.9=320255, 99.99=320255] [UPDATE: Count=45000, Max=11952127, Min=2113536, Avg=5266841.6, 90=11853823, 99=11952127, 99.9=11952127, 99.99=11952127] 
2022-12-09 13:14:07:787 121 sec: 10580000 operations; 93000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=363775, Min=99648, Avg=185463.65, 90=264959, 99=363775, 99.9=363775, 99.99=363775] [UPDATE: Count=47000, Max=12148735, Min=1934336, Avg=5326521.19, 90=12075007, 99=12148735, 99.9=12148735, 99.99=12148735] 
2022-12-09 13:14:08:787 122 sec: 10672000 operations; 92000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=275711, Min=59616, Avg=170731.02, 90=246015, 99=275711, 99.9=275711, 99.99=275711] [UPDATE: Count=47000, Max=12378111, Min=1805312, Avg=5108398.3, 90=12255231, 99=12378111, 99.9=12378111, 99.99=12378111] 
2022-12-09 13:14:09:787 123 sec: 10762000 operations; 90000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=316671, Min=51424, Avg=160667.48, 90=240639, 99=316671, 99.9=316671, 99.99=316671] [UPDATE: Count=44000, Max=12632063, Min=1781760, Avg=4740247.27, 90=12492799, 99=12632063, 99.9=12632063, 99.99=12632063] 
2022-12-09 13:14:10:787 124 sec: 10859000 operations; 97000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=238975, Min=91008, Avg=153077.57, 90=186879, 99=238975, 99.9=238975, 99.99=238975] [UPDATE: Count=51000, Max=12722175, Min=1812480, Avg=5353180.86, 90=12623871, 99=12722175, 99.9=12722175, 99.99=12722175] 
2022-12-09 13:14:11:787 125 sec: 10954000 operations; 95000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=218111, Min=105792, Avg=153402.31, 90=190463, 99=218111, 99.9=218111, 99.99=218111] [UPDATE: Count=50000, Max=12828671, Min=1635328, Avg=5050009.6, 90=12705791, 99=12828671, 99.9=12828671, 99.99=12828671] 
2022-12-09 13:14:12:787 126 sec: 11044000 operations; 90000 current ops/sec; est completion in 3 minutes [READ: Count=43000, Max=202879, Min=70080, Avg=147706.79, 90=179455, 99=202879, 99.9=202879, 99.99=202879] [UPDATE: Count=47000, Max=12861439, Min=1507328, Avg=5158084.09, 90=12722175, 99=12861439, 99.9=12861439, 99.99=12861439] 
2022-12-09 13:14:13:787 127 sec: 11134000 operations; 90000 current ops/sec; est completion in 3 minutes [READ: Count=44000, Max=229503, Min=94592, Avg=161640.73, 90=204159, 99=229503, 99.9=229503, 99.99=229503] [UPDATE: Count=46000, Max=12910591, Min=1265664, Avg=4968314.43, 90=12836863, 99=12910591, 99.9=12910591, 99.99=12910591] 
2022-12-09 13:14:14:787 128 sec: 11223000 operations; 89000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=322303, Min=97088, Avg=174269.22, 90=237311, 99=322303, 99.9=322303, 99.99=322303] [UPDATE: Count=43000, Max=13008895, Min=1290240, Avg=5443226.79, 90=12886015, 99=13008895, 99.9=13008895, 99.99=13008895] 
2022-12-09 13:14:15:787 129 sec: 11309000 operations; 86000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=252671, Min=91072, Avg=156305.39, 90=197759, 99=252671, 99.9=252671, 99.99=252671] [UPDATE: Count=40000, Max=13156351, Min=1546240, Avg=5496806.4, 90=12992511, 99=13156351, 99.9=13156351, 99.99=13156351] 
2022-12-09 13:14:16:787 130 sec: 11402000 operations; 93000 current ops/sec; est completion in 3 minutes [READ: Count=44000, Max=289535, Min=103552, Avg=170143.27, 90=224255, 99=289535, 99.9=289535, 99.99=289535] [UPDATE: Count=49000, Max=13148159, Min=1368064, Avg=5490019.27, 90=13066239, 99=13148159, 99.9=13148159, 99.99=13148159] 
2022-12-09 13:14:17:787 131 sec: 11489000 operations; 87000 current ops/sec; est completion in 3 minutes [READ: Count=43000, Max=258559, Min=116032, Avg=169006.14, 90=212223, 99=258559, 99.9=258559, 99.99=258559] [UPDATE: Count=44000, Max=13254655, Min=1169408, Avg=5117568, 90=13131775, 99=13254655, 99.9=13254655, 99.99=13254655] 
2022-12-09 13:14:18:787 132 sec: 11583000 operations; 94000 current ops/sec; est completion in 3 minutes [READ: Count=48000, Max=353535, Min=103680, Avg=175294, 90=244607, 99=353535, 99.9=353535, 99.99=353535] [UPDATE: Count=46000, Max=13320191, Min=1028608, Avg=5704653.91, 90=13246463, 99=13320191, 99.9=13320191, 99.99=13320191] 
2022-12-09 13:14:19:787 133 sec: 11672000 operations; 89000 current ops/sec; est completion in 3 minutes [READ: Count=43000, Max=238079, Min=91712, Avg=164079.63, 90=208255, 99=238079, 99.9=238079, 99.99=238079] [UPDATE: Count=46000, Max=13328383, Min=737280, Avg=5186354.09, 90=13238271, 99=13328383, 99.9=13328383, 99.99=13328383] 
2022-12-09 13:14:20:787 134 sec: 11759000 operations; 87000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=314111, Min=103232, Avg=173590.76, 90=239615, 99=314111, 99.9=314111, 99.99=314111] [UPDATE: Count=42000, Max=13320191, Min=605184, Avg=5818349.71, 90=13221887, 99=13320191, 99.9=13320191, 99.99=13320191] 
2022-12-09 13:14:21:787 135 sec: 11840000 operations; 81000 current ops/sec; est completion in 3 minutes [READ: Count=41000, Max=513023, Min=122624, Avg=223200.78, 90=293119, 99=513023, 99.9=513023, 99.99=513023] [UPDATE: Count=40000, Max=13230079, Min=735232, Avg=5544236.8, 90=13189119, 99=13230079, 99.9=13230079, 99.99=13230079] 
2022-12-09 13:14:22:787 136 sec: 11921000 operations; 81000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=423935, Min=139648, Avg=229472, 90=315903, 99=423935, 99.9=423935, 99.99=423935] [UPDATE: Count=35000, Max=13565951, Min=1152000, Avg=5283298.74, 90=13492223, 99=13565951, 99.9=13565951, 99.99=13565951] 
2022-12-09 13:14:23:787 137 sec: 12003000 operations; 82000 current ops/sec; est completion in 3 minutes [READ: Count=48000, Max=383743, Min=111744, Avg=217312, 90=290815, 99=383743, 99.9=383743, 99.99=383743] [UPDATE: Count=34000, Max=13819903, Min=1312768, Avg=5866691.76, 90=13729791, 99=13819903, 99.9=13819903, 99.99=13819903] 
2022-12-09 13:14:24:787 138 sec: 12081000 operations; 78000 current ops/sec; est completion in 3 minutes [READ: Count=42000, Max=340991, Min=129088, Avg=207520.76, 90=265215, 99=340991, 99.9=340991, 99.99=340991] [UPDATE: Count=36000, Max=14163967, Min=1463296, Avg=6328504.89, 90=13950975, 99=14163967, 99.9=14163967, 99.99=14163967] 
2022-12-09 13:14:25:787 139 sec: 12166000 operations; 85000 current ops/sec; est completion in 3 minutes [READ: Count=46000, Max=321535, Min=134656, Avg=204352, 90=260351, 99=321535, 99.9=321535, 99.99=321535] [UPDATE: Count=39000, Max=14417919, Min=1637376, Avg=6494693.74, 90=14335999, 99=14417919, 99.9=14417919, 99.99=14417919] 
2022-12-09 13:14:26:787 140 sec: 12250000 operations; 84000 current ops/sec; est completion in 3 minutes [READ: Count=44000, Max=395775, Min=125056, Avg=188604.36, 90=234239, 99=395775, 99.9=395775, 99.99=395775] [UPDATE: Count=40000, Max=14639103, Min=1704960, Avg=6278732.8, 90=14499839, 99=14639103, 99.9=14639103, 99.99=14639103] 
2022-12-09 13:14:27:787 141 sec: 12339000 operations; 89000 current ops/sec; est completion in 3 minutes [READ: Count=49000, Max=437503, Min=103616, Avg=199912.49, 90=301567, 99=437503, 99.9=437503, 99.99=437503] [UPDATE: Count=40000, Max=14737407, Min=1894400, Avg=6369625.6, 90=14663679, 99=14737407, 99.9=14737407, 99.99=14737407] 
2022-12-09 13:14:28:787 142 sec: 12418000 operations; 79000 current ops/sec; est completion in 3 minutes [READ: Count=45000, Max=414463, Min=100864, Avg=203694.22, 90=276223, 99=414463, 99.9=414463, 99.99=414463] [UPDATE: Count=34000, Max=14835711, Min=2170880, Avg=6063254.59, 90=14811135, 99=14835711, 99.9=14835711, 99.99=14835711] 
2022-12-09 13:14:29:787 143 sec: 12501000 operations; 83000 current ops/sec; est completion in 3 minutes [READ: Count=43000, Max=351999, Min=109184, Avg=188948.84, 90=248575, 99=351999, 99.9=351999, 99.99=351999] [UPDATE: Count=40000, Max=15056895, Min=2324480, Avg=6979609.6, 90=14958591, 99=15056895, 99.9=15056895, 99.99=15056895] 
2022-12-09 13:14:30:787 144 sec: 12590000 operations; 89000 current ops/sec; est completion in 3 minutes [READ: Count=43000, Max=308223, Min=85184, Avg=179834.05, 90=267519, 99=308223, 99.9=308223, 99.99=308223] [UPDATE: Count=46000, Max=15212543, Min=2488320, Avg=6773537.39, 90=15097855, 99=15212543, 99.9=15212543, 99.99=15212543] 
2022-12-09 13:14:31:787 145 sec: 12682000 operations; 92000 current ops/sec; est completion in 3 minutes [READ: Count=48000, Max=318975, Min=104192, Avg=190311.33, 90=253695, 99=318975, 99.9=318975, 99.99=318975] [UPDATE: Count=44000, Max=15327231, Min=2592768, Avg=6392692.36, 90=15253503, 99=15327231, 99.9=15327231, 99.99=15327231] 
